client_id,round_number,hierarchy,num_samples,set,accuracy,loss
SChiappetta,10,,4,train,33.33333333333333,0.698529064655304
Sahoonie,10,,6,train,80.0,0.6836956739425659
SicknastyyyTina,10,,7,train,16.666666666666664,0.7039313912391663
Stephanie_Rea,10,,4,train,66.66666666666666,0.6880354881286621
StraitJigg,10,,13,train,63.63636363636363,0.6889742612838745
Tanika_Nichole,10,,6,train,100.0,0.6771222352981567
VEEgasbabyyy,10,,3,train,50.0,0.6932682394981384
Wesbo,10,,11,train,88.88888888888889,0.6807703375816345
Xtinlim,10,,5,train,75.0,0.6851988434791565
YvonneLeahy,10,,3,train,100.0,0.6771917343139648
alton1986,10,,5,train,100.0,0.6770638227462769
alyshmun,10,,4,train,66.66666666666666,0.6879433989524841
alyssaavant,10,,3,train,50.0,0.693446695804596
andrewski,10,,3,train,50.0,0.6931500434875488
angelalalove,10,,3,train,0.0,0.7093274593353271
anonomaly,10,,3,train,0.0,0.7098360061645508
arocks,10,,3,train,50.0,0.6930326223373413
avriltuohy,10,,4,train,66.66666666666666,0.6878873705863953
bbraden08,10,,3,train,50.0,0.6932744979858398
bobbyjackm333,10,,6,train,20.0,0.7028828859329224
brittanymetz,10,,3,train,100.0,0.677121639251709
btaco16,10,,3,train,50.0,0.6932746171951294
caitak,10,,16,train,14.285714285714285,0.7047435641288757
cheapesthotels,10,,3,train,50.0,0.6933050155639648
cheekygirlie,10,,3,train,50.0,0.6935652494430542
chinandjuice,10,,4,train,0.0,0.7093612551689148
compressionla,10,,3,train,50.0,0.6933949589729309
courtneykaz,10,,4,train,100.0,0.6771564483642578
davidcoallier,10,,3,train,0.0,0.7095828056335449
djmogofficial,10,,7,train,83.33333333333334,0.6824637055397034
emriko,10,,10,train,0.0,0.7093364000320435
fafsruiz,10,,7,train,100.0,0.677189826965332
flukewoman,10,,13,train,45.45454545454545,0.6946707963943481
freakyblueeyes,10,,3,train,0.0,0.7093175649642944
g4bri3la,10,,3,train,50.0,0.6932895183563232
higachu,10,,3,train,0.0,0.7092663049697876
holdfast1979,10,,4,train,33.33333333333333,0.6986029148101807
hushyboo,10,,3,train,50.0,0.6932735443115234
hyss1,10,,4,train,100.0,0.6772768497467041
iJamieC,10,,3,train,100.0,0.6771316528320312
iamnabeel,10,,5,train,0.0,0.7094085216522217
itsAudio,10,,6,train,0.0,0.7092488408088684
itsNikiTee,10,,7,train,33.33333333333333,0.6986913084983826
iwho,10,,4,train,33.33333333333333,0.6985830664634705
izabelll,10,,3,train,0.0,0.7093104124069214
jadesamantha_,10,,7,train,33.33333333333333,0.698579728603363
japaowackee,10,,16,train,7.142857142857142,0.7069836854934692
jessicachavez7,10,,4,train,100.0,0.6771531701087952
karla_gorgeous,10,,4,train,66.66666666666666,0.6879231929779053
katieters,10,,3,train,100.0,0.6770190596580505
kristennnk,10,,3,train,100.0,0.6772935390472412
ladynastydotnet,10,,5,train,100.0,0.6771848797798157
lanigyrl,10,,4,train,66.66666666666666,0.6878294348716736
leechbabe,10,,12,train,0.0,0.709353506565094
liannebigworld,10,,5,train,75.0,0.6851080656051636
linda_grimes,10,,3,train,0.0,0.7094737887382507
lorrraineee,10,,6,train,40.0,0.6965064406394958
lukasp,10,,4,train,0.0,0.7093496322631836
mandycp,10,,6,train,60.0,0.6900833249092102
maryjartist,10,,3,train,0.0,0.7093204259872437
masdick,10,,3,train,0.0,0.7093265056610107
mayaquinlan,10,,4,train,100.0,0.677323043346405
milenakohlhofer,10,,3,train,0.0,0.7092639207839966
mmfavre,10,,3,train,0.0,0.7095329165458679
mrsrsara,10,,4,train,100.0,0.6773321032524109
mrugeshkarnik,10,,3,train,50.0,0.6932633519172668
mwangbickler,10,,3,train,0.0,0.7094091176986694
nicolepeevy,10,,3,train,100.0,0.6771971583366394
nish212,10,,3,train,100.0,0.6771029233932495
o0judy0o,10,,3,train,0.0,0.7094053030014038
official_rachel,10,,8,train,42.857142857142854,0.695536196231842
ophelia24,10,,5,train,100.0,0.6771169900894165
peta2,10,,3,train,50.0,0.6934384107589722
princessJ23,10,,3,train,100.0,0.6770914793014526
reeceschmid,10,,4,train,33.33333333333333,0.6986365914344788
rhiannonjonas,10,,3,train,50.0,0.693256139755249
rhondosboss,10,,5,train,25.0,0.7011923789978027
rkuang,10,,14,train,25.0,0.7012704014778137
sammiematson,10,,6,train,60.0,0.6900508403778076
sharde86,10,,6,train,20.0,0.7029003500938416
shenitamoore,10,,5,train,25.0,0.7013676762580872
singlegirlie,10,,6,train,40.0,0.696509838104248
soaprehab,10,,4,train,0.0,0.7094374299049377
spazztasticamy,10,,19,train,47.05882352941176,0.6942418217658997
ssannddra,10,,7,train,0.0,0.7093607783317566
staceylynns,10,,3,train,50.0,0.6933050155639648
stephaniemblake,10,,3,train,50.0,0.6932599544525146
