client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0204_21,28,,355,train,60.50156739811913,1.6460071802139282
f0218_04,28,,370,train,62.46246246246246,1.5195128917694092
f0221_37,28,,346,train,47.90996784565916,2.046940803527832
f0223_49,28,,283,train,44.881889763779526,2.176445484161377
f0236_17,28,,297,train,49.43820224719101,2.045177459716797
f0239_15,28,,358,train,72.98136645962732,1.181483507156372
f0286_16,28,,369,train,48.19277108433735,2.010956048965454
f0299_33,28,,310,train,55.91397849462365,1.8190661668777466
f0314_27,28,,380,train,49.707602339181285,1.922372579574585
f0316_21,28,,380,train,53.216374269005854,1.9615672826766968
f0323_17,28,,328,train,67.11864406779661,1.4475957155227661
f0326_35,28,,381,train,78.94736842105263,1.0694490671157837
f0333_01,28,,294,train,50.378787878787875,1.9360010623931885
f0347_04,28,,413,train,63.07277628032345,1.5556076765060425
f0365_07,28,,285,train,45.3125,2.1205835342407227
f0376_05,28,,375,train,41.54302670623146,2.1218018531799316
f0392_15,28,,393,train,67.98866855524079,1.4119399785995483
f0415_28,28,,385,train,62.71676300578035,1.5568032264709473
f0432_28,28,,311,train,60.57347670250897,1.7487027645111084
f0434_21,28,,318,train,57.34265734265735,1.687302827835083
f0444_34,28,,407,train,40.7103825136612,2.093261957168579
f0454_20,28,,389,train,64.85714285714286,1.4327802658081055
f0459_12,28,,260,train,51.70940170940172,1.8469606637954712
f0460_02,28,,236,train,33.9622641509434,2.3905746936798096
f0461_47,28,,403,train,68.50828729281768,1.3684426546096802
f0465_42,28,,421,train,66.93121693121694,1.4361294507980347
f0476_07,28,,236,train,43.39622641509434,2.2387192249298096
f0478_10,28,,349,train,59.554140127388536,1.6395728588104248
f0480_41,28,,296,train,51.50375939849624,1.8968247175216675
f0499_10,28,,296,train,56.766917293233085,1.826230764389038
f0500_38,28,,339,train,42.950819672131146,2.1907169818878174
f0509_28,28,,247,train,50.9009009009009,1.833972692489624
f0512_15,28,,298,train,61.56716417910447,1.6376428604125977
f0544_05,28,,371,train,73.57357357357357,1.1567699909210205
f0549_39,28,,347,train,57.692307692307686,1.6029033660888672
f0560_16,28,,390,train,70.65527065527066,1.2709505558013916
f0565_03,28,,337,train,43.23432343234324,2.1987192630767822
f0568_00,28,,359,train,69.3498452012384,1.2862958908081055
f0569_42,28,,297,train,56.92883895131086,1.6948977708816528
f0572_15,28,,367,train,59.09090909090909,1.8432223796844482
f0574_03,28,,384,train,55.65217391304348,1.7842973470687866
f0583_26,28,,365,train,47.256097560975604,2.0813639163970947
f0588_19,28,,379,train,45.45454545454545,2.110243797302246
f0598_49,28,,253,train,53.74449339207048,1.8953821659088135
f0628_05,28,,355,train,42.63322884012539,2.15444278717041
f0629_39,28,,328,train,39.66101694915255,2.550530195236206
f0631_03,28,,390,train,42.16524216524217,2.852494478225708
f0633_18,28,,414,train,68.27956989247312,1.244797706604004
f0635_33,28,,396,train,73.03370786516854,1.1515599489212036
f0636_12,28,,270,train,60.90534979423868,1.7816394567489624
f0646_22,28,,298,train,52.98507462686567,1.8136907815933228
f0653_02,28,,346,train,50.482315112540185,2.0455775260925293
f0657_41,28,,265,train,68.4873949579832,1.4519695043563843
f0659_24,28,,161,train,40.97222222222222,2.453061580657959
f0669_11,28,,274,train,34.552845528455286,2.755768299102783
f0683_02,28,,324,train,36.769759450171826,2.3321454524993896
f0698_45,28,,416,train,67.37967914438502,1.2687697410583496
f0722_29,28,,341,train,64.70588235294117,1.4590129852294922
f0732_46,28,,249,train,66.07142857142857,1.5086183547973633
f0735_17,28,,342,train,56.02605863192183,1.6434963941574097
