client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f2305_60,0,,179,test,0.0,4.14362907409668
f2351_74,0,,178,test,5.555555555555555,4.094859600067139
f2364_65,0,,11,test,0.0,4.129620552062988
f2392_80,0,,180,test,0.0,4.1400251388549805
f2401_78,0,,177,test,0.0,4.1008429527282715
f2408_73,0,,163,test,0.0,4.128553867340088
f2423_88,0,,111,test,0.0,4.134629726409912
f2428_96,0,,176,test,0.0,4.09801721572876
f2461_99,0,,170,test,0.0,4.122820854187012
f2469_50,0,,171,test,0.0,4.165009021759033
f2485_77,0,,178,test,0.0,4.121354103088379
f2518_67,0,,168,test,5.88235294117647,4.119978904724121
f2542_55,0,,168,test,0.0,4.102764129638672
f2560_93,0,,170,test,0.0,4.139644145965576
f2561_89,0,,181,test,0.0,4.1404948234558105
f2568_54,0,,176,test,0.0,4.111963272094727
f2569_58,0,,178,test,0.0,4.142085075378418
f2585_74,0,,170,test,0.0,4.123160362243652
f2593_72,0,,130,test,0.0,4.12156867980957
f3128_15,0,,179,test,0.0,4.114619731903076
f3130_44,0,,178,test,0.0,4.151056289672852
f3138_46,0,,178,test,0.0,4.0992231369018555
f3162_20,0,,184,test,0.0,4.142263889312744
f3194_31,0,,184,test,0.0,4.10873556137085
f3199_08,0,,179,test,0.0,4.110531806945801
f3214_03,0,,157,test,0.0,4.113529205322266
f3219_49,0,,179,test,0.0,4.126855850219727
f3223_18,0,,141,test,0.0,4.124752998352051
f3242_19,0,,158,test,0.0,4.128602504730225
f3259_15,0,,180,test,0.0,4.129116535186768
f3299_12,0,,181,test,0.0,4.109838008880615
f3310_44,0,,167,test,0.0,4.097431182861328
f3338_15,0,,168,test,0.0,4.109947681427002
f3364_36,0,,178,test,0.0,4.1632795333862305
f3436_22,0,,167,test,0.0,4.133136749267578
f3446_10,0,,174,test,5.555555555555555,4.119787216186523
f3460_47,0,,180,test,0.0,4.098502159118652
f3465_24,0,,156,test,0.0,4.131006240844727
f3498_04,0,,176,test,0.0,4.129720687866211
f3503_07,0,,182,test,0.0,4.111965179443359
f3511_46,0,,165,test,0.0,4.162899017333984
f3565_45,0,,163,test,0.0,4.135317325592041
f3589_24,0,,182,test,0.0,4.114552974700928
f3591_14,0,,14,test,0.0,4.140685081481934
f3594_23,0,,167,test,0.0,4.109471321105957
f3610_45,0,,177,test,0.0,4.123452186584473
f3612_13,0,,176,test,0.0,4.140959739685059
f3623_42,0,,159,test,0.0,4.14123010635376
f3634_16,0,,174,test,0.0,4.109640121459961
f3638_42,0,,178,test,0.0,4.105407238006592
f3652_48,0,,166,test,0.0,4.139270782470703
f3696_44,0,,103,test,9.090909090909092,4.125505447387695
f3698_01,0,,166,test,0.0,4.142612457275391
f3734_01,0,,176,test,0.0,4.1177825927734375
f3741_12,0,,159,test,0.0,4.124703407287598
f3757_19,0,,180,test,0.0,4.144619941711426
f3832_04,0,,48,test,0.0,4.13610315322876
f3847_24,0,,178,test,0.0,4.150354385375977
f3854_08,0,,167,test,0.0,4.118337154388428
f3874_15,0,,172,test,0.0,4.133944511413574
f3887_39,0,,180,test,0.0,4.134989261627197
f3898_28,0,,179,test,0.0,4.119105815887451
f3928_39,0,,170,test,0.0,4.124458312988281
f3951_33,0,,172,test,5.555555555555555,4.105665683746338
f3958_42,0,,180,test,0.0,4.113922119140625
f3966_01,0,,175,test,0.0,4.124711990356445
f3971_41,0,,21,test,0.0,4.258874416351318
f3984_32,0,,144,test,0.0,4.142343044281006
f3989_21,0,,174,test,0.0,4.114980220794678
f4009_27,0,,162,test,0.0,4.12412691116333
f4017_11,0,,137,test,0.0,4.120080947875977
f4082_29,0,,166,test,5.88235294117647,4.119071960449219
f0002_01,1,,405,train,23.9010989010989,3.3275930881500244
f0029_05,1,,248,train,31.838565022421523,3.2843780517578125
f0047_00,1,,396,train,23.595505617977526,3.3289754390716553
f0094_41,1,,172,train,3.896103896103896,3.4480464458465576
f0095_41,1,,404,train,20.385674931129476,3.379945755004883
f0132_17,1,,349,train,26.751592356687897,3.332308530807495
f0202_09,1,,343,train,33.44155844155844,3.371851921081543
f0210_17,1,,354,train,20.754716981132077,3.525339126586914
f0221_37,1,,346,train,20.90032154340836,3.2970736026763916
f0236_17,1,,215,train,39.89637305699482,3.135667562484741
f0243_29,1,,403,train,30.386740331491712,3.2177090644836426
f0254_46,1,,430,train,18.6046511627907,3.3420634269714355
f0283_31,1,,305,train,10.583941605839415,3.68764066696167
f0294_18,1,,133,train,39.49579831932773,3.103652238845825
f0295_17,1,,383,train,29.360465116279073,3.2377092838287354
f0315_31,1,,426,train,24.54308093994778,3.3868813514709473
f0332_15,1,,393,train,32.86118980169972,3.2646214962005615
f0343_35,1,,366,train,23.70820668693009,3.340808868408203
f0356_41,1,,370,train,21.32132132132132,3.4408867359161377
f0374_13,1,,384,train,26.08695652173913,3.3470094203948975
f0410_43,1,,51,train,11.11111111111111,3.578761577606201
f0426_47,1,,178,train,16.875,3.5416691303253174
f0437_05,1,,360,train,31.17283950617284,3.2947733402252197
f0440_17,1,,319,train,20.905923344947734,3.529076099395752
f0454_20,1,,359,train,24.458204334365323,3.3309054374694824
f0462_07,1,,265,train,24.789915966386555,3.3054745197296143
f0488_39,1,,386,train,32.85302593659942,3.240830659866333
f0505_13,1,,244,train,36.986301369863014,3.266906976699829
f0512_15,1,,342,train,36.48208469055375,3.1978542804718018
f0527_23,1,,319,train,33.10104529616725,3.3041982650756836
f0561_12,1,,345,train,29.354838709677416,3.17344331741333
f0562_31,1,,83,train,71.62162162162163,2.4884421825408936
f0591_27,1,,327,train,34.35374149659864,3.2945172786712646
f0599_04,1,,252,train,36.72566371681416,3.2298712730407715
f0619_33,1,,244,train,31.05022831050228,3.3575456142425537
f0631_03,1,,390,train,29.914529914529915,3.3801512718200684
f0643_23,1,,366,train,29.48328267477204,3.2700324058532715
f0656_11,1,,303,train,25.0,3.476301670074463
f0670_02,1,,245,train,32.27272727272727,3.5186901092529297
f0680_28,1,,93,train,10.843373493975903,3.4109654426574707
f0681_47,1,,361,train,28.39506172839506,3.2954554557800293
f0691_00,1,,235,train,32.22748815165877,3.326401948928833
f0717_46,1,,392,train,30.39772727272727,3.341481924057007
f0781_31,1,,301,train,25.925925925925924,3.311220407485962
f0793_02,1,,358,train,18.012422360248447,3.397329807281494
f0835_08,1,,332,train,26.51006711409396,3.5409579277038574
f0870_31,1,,293,train,31.1787072243346,3.3535122871398926
f0871_23,1,,247,train,4.954954954954955,3.622877597808838
f0897_19,1,,254,train,17.543859649122805,3.4032273292541504
f0903_42,1,,49,train,11.363636363636363,3.377063512802124
f0909_04,1,,271,train,24.279835390946502,3.228269577026367
f0939_32,1,,324,train,33.67697594501718,3.4547476768493652
f0947_41,1,,329,train,20.27027027027027,3.5919716358184814
f0949_02,1,,17,train,0.0,4.455564975738525
f0954_02,1,,289,train,19.230769230769234,3.4055259227752686
f0984_25,1,,347,train,24.358974358974358,3.3432257175445557
f1055_16,1,,277,train,30.522088353413658,3.4118988513946533
f1072_34,1,,216,train,36.597938144329895,3.2323944568634033
f1076_12,1,,273,train,24.081632653061224,3.247554302215576
f1089_04,1,,367,train,28.78787878787879,3.2063148021698
f1108_14,1,,286,train,37.35408560311284,3.240687131881714
f1111_02,1,,370,train,30.33033033033033,3.2478291988372803
f1120_05,1,,401,train,26.944444444444443,3.199526071548462
f1150_03,1,,238,train,43.925233644859816,3.1708459854125977
f1181_27,1,,135,train,16.528925619834713,3.611905097961426
f1185_47,1,,213,train,37.696335078534034,3.254451036453247
f1221_17,1,,138,train,42.74193548387097,3.335973024368286
f1231_36,1,,334,train,32.33333333333333,3.2257189750671387
f1266_29,1,,9,train,0.0,4.356263160705566
f1275_19,1,,301,train,35.18518518518518,3.2876298427581787
f1282_39,1,,396,train,28.651685393258425,3.1130940914154053
f1289_06,1,,302,train,27.67527675276753,3.253603935241699
f1317_00,1,,237,train,40.375586854460096,3.236812114715576
f1351_29,1,,34,train,13.333333333333334,3.524724245071411
f1354_22,1,,337,train,26.072607260726073,3.3305485248565674
f1358_13,1,,147,train,37.878787878787875,3.324824094772339
f1372_35,1,,344,train,27.184466019417474,3.315284013748169
f1382_07,1,,376,train,32.24852071005917,3.2040133476257324
f1417_14,1,,103,train,57.608695652173914,2.857595682144165
f1422_18,1,,335,train,32.22591362126246,3.239370346069336
f1444_03,1,,340,train,14.052287581699346,3.3593714237213135
f1462_01,1,,302,train,39.85239852398524,3.163422107696533
f1501_00,1,,161,train,54.861111111111114,2.9108924865722656
f1507_20,1,,150,train,37.77777777777778,3.26664400100708
f1510_28,1,,174,train,66.66666666666666,2.9701285362243652
f1513_07,1,,119,train,55.140186915887845,3.0050430297851562
f1579_11,1,,173,train,52.25806451612903,3.178755521774292
f1595_34,1,,160,train,63.19444444444444,3.030618190765381
f1606_19,1,,152,train,60.29411764705882,3.025341749191284
f1623_09,1,,108,train,47.42268041237113,3.468559741973877
f1624_03,1,,110,train,61.61616161616161,3.0336315631866455
f1638_14,1,,164,train,55.78231292517006,2.9242570400238037
f1664_04,1,,153,train,48.9051094890511,3.0529513359069824
f1695_12,1,,167,train,59.333333333333336,3.0673065185546875
f1704_29,1,,176,train,56.32911392405063,3.0066487789154053
f1724_42,1,,55,train,48.97959183673469,3.4590160846710205
f1767_34,1,,51,train,40.0,2.9982187747955322
f1770_47,1,,154,train,60.86956521739131,2.932342052459717
f1782_05,1,,133,train,64.70588235294117,2.9513070583343506
f1784_17,1,,156,train,59.285714285714285,3.079758405685425
f1787_36,1,,151,train,58.51851851851851,2.953688144683838
f1790_11,1,,143,train,57.03125,2.9817519187927246
f1802_35,1,,109,train,62.244897959183675,3.094853639602661
f1858_21,1,,4,train,100.0,2.6509087085723877
f1865_30,1,,150,train,56.2962962962963,3.081864356994629
f1906_16,1,,173,train,68.38709677419355,2.8734071254730225
f1911_44,1,,124,train,54.054054054054056,2.9411256313323975
f1921_33,1,,16,train,100.0,2.4134058952331543
f1934_10,1,,140,train,47.61904761904761,3.0863258838653564
f1938_21,1,,145,train,44.61538461538462,3.1619956493377686
f1956_19,1,,165,train,62.83783783783784,2.979755163192749
f1959_39,1,,144,train,57.36434108527132,3.0132954120635986
f1990_33,1,,47,train,0.0,4.653595924377441
f2015_08,1,,145,train,58.46153846153847,3.011871337890625
f2029_03,1,,145,train,63.84615384615384,2.9012022018432617
f2056_40,1,,116,train,41.34615384615385,3.1641125679016113
f2067_38,1,,73,train,40.0,3.3044321537017822
f2100_97,1,,179,train,39.130434782608695,3.28088641166687
f2104_50,1,,143,train,46.09375,3.1741740703582764
f2108_54,1,,150,train,37.77777777777778,3.243197441101074
f2135_53,1,,149,train,67.16417910447761,2.658226490020752
f2187_54,1,,148,train,39.849624060150376,3.3857133388519287
f2196_58,1,,165,train,20.945945945945947,3.4533960819244385
f2265_80,1,,165,train,46.62162162162162,3.1181063652038574
f2285_54,1,,170,train,46.40522875816993,3.0734024047851562
f2305_60,1,,179,train,28.57142857142857,3.197194814682007
f2351_74,1,,178,train,41.25,3.2125420570373535
f2364_65,1,,11,train,0.0,4.370406627655029
f2392_80,1,,180,train,20.37037037037037,3.320054054260254
f2401_78,1,,177,train,37.735849056603776,3.0866000652313232
f2408_73,1,,163,train,50.0,2.9706921577453613
f2423_88,1,,111,train,29.292929292929294,3.4885926246643066
f2428_96,1,,176,train,44.303797468354425,2.9846208095550537
f2461_99,1,,170,train,43.790849673202615,3.0577995777130127
f2469_50,1,,171,train,43.790849673202615,3.120760679244995
f2485_77,1,,178,train,46.25,3.202888011932373
f2518_67,1,,168,train,49.00662251655629,3.071406841278076
f2542_55,1,,168,train,52.317880794701985,3.0197830200195312
f2560_93,1,,170,train,34.64052287581699,3.2297418117523193
f2561_89,1,,181,train,32.71604938271605,3.267408847808838
f2568_54,1,,176,train,46.20253164556962,3.194009780883789
f2569_58,1,,178,train,54.37499999999999,2.996415376663208
f2585_74,1,,170,train,56.86274509803921,3.0565481185913086
f2593_72,1,,130,train,26.495726495726498,3.385589361190796
f3128_15,1,,179,train,54.037267080745345,2.8880741596221924
f3130_44,1,,178,train,55.625,3.0544841289520264
f3138_46,1,,178,train,36.25,3.2235195636749268
f3162_20,1,,184,train,56.36363636363636,3.063516616821289
f3194_31,1,,184,train,44.84848484848485,3.165407419204712
f3199_08,1,,179,train,47.20496894409938,3.110653877258301
f3214_03,1,,157,train,42.5531914893617,3.1214420795440674
f3219_49,1,,179,train,45.3416149068323,3.002093553543091
f3223_18,1,,141,train,50.79365079365079,2.8972537517547607
f3242_19,1,,158,train,47.88732394366197,3.2089571952819824
f3259_15,1,,180,train,43.20987654320987,3.113997459411621
f3299_12,1,,181,train,52.46913580246913,3.063324451446533
f3310_44,1,,167,train,66.66666666666666,2.8979310989379883
f3338_15,1,,168,train,37.086092715231786,3.225541591644287
f3364_36,1,,178,train,49.375,3.066338539123535
f3436_22,1,,167,train,51.33333333333333,3.128383159637451
f3446_10,1,,174,train,56.41025641025641,2.7906525135040283
f3460_47,1,,180,train,59.876543209876544,2.972273588180542
f3465_24,1,,156,train,50.0,2.9817206859588623
f3498_04,1,,176,train,8.860759493670885,3.4551682472229004
f3503_07,1,,182,train,17.177914110429448,3.3632194995880127
f3511_46,1,,165,train,58.108108108108105,2.985281229019165
f3565_45,1,,163,train,47.26027397260274,3.20174241065979
f3589_24,1,,182,train,10.429447852760736,3.5181994438171387
f3591_14,1,,14,train,75.0,2.470677137374878
f3594_23,1,,167,train,44.666666666666664,3.163989305496216
f3610_45,1,,177,train,10.062893081761008,3.3972909450531006
f3612_13,1,,176,train,55.06329113924051,2.959398031234741
f3623_42,1,,159,train,62.93706293706294,2.9643733501434326
f3634_16,1,,174,train,46.794871794871796,3.109204053878784
f3638_42,1,,178,train,61.25000000000001,2.9864139556884766
f3652_48,1,,166,train,57.04697986577181,2.935943365097046
f3696_44,1,,103,train,42.391304347826086,3.304283380508423
f3698_01,1,,166,train,40.939597315436245,3.0623977184295654
f3734_01,1,,176,train,60.75949367088608,2.9935295581817627
f3741_12,1,,159,train,57.34265734265735,2.9352402687072754
f3757_19,1,,180,train,46.2962962962963,3.122300624847412
f3832_04,1,,48,train,39.53488372093023,3.8073580265045166
f3847_24,1,,178,train,45.0,3.112743377685547
f3854_08,1,,167,train,43.333333333333336,3.2370686531066895
f3874_15,1,,172,train,41.55844155844156,3.13447642326355
f3887_39,1,,180,train,47.53086419753087,2.9824559688568115
f3898_28,1,,179,train,49.68944099378882,3.0197935104370117
f3928_39,1,,170,train,45.751633986928105,3.0030717849731445
f3951_33,1,,172,train,48.701298701298704,3.073124408721924
f3958_42,1,,180,train,40.123456790123456,3.0967886447906494
f3966_01,1,,175,train,55.4140127388535,2.9934117794036865
f3971_41,1,,21,train,5.555555555555555,4.432787895202637
f3984_32,1,,144,train,53.48837209302325,2.9660494327545166
f3989_21,1,,174,train,54.48717948717948,3.166456460952759
f4009_27,1,,162,train,53.79310344827586,2.970906972885132
f4017_11,1,,137,train,56.09756097560976,2.8200221061706543
f4082_29,1,,166,train,48.99328859060403,2.9786434173583984
f0002_01,1,,405,test,24.390243902439025,3.135310173034668
f0029_05,1,,248,test,36.0,3.0783157348632812
f0047_00,1,,396,test,25.0,3.196734666824341
f0094_41,1,,172,test,0.0,3.3684630393981934
f0095_41,1,,404,test,21.951219512195124,3.3380770683288574
f0132_17,1,,349,test,22.857142857142858,3.3336737155914307
f0202_09,1,,343,test,34.285714285714285,3.4023027420043945
f0210_17,1,,354,test,27.77777777777778,3.432187080383301
f0221_37,1,,346,test,31.428571428571427,3.153362989425659
f0236_17,1,,215,test,27.27272727272727,3.2114572525024414
f0243_29,1,,403,test,39.02439024390244,3.2858235836029053
f0254_46,1,,430,test,16.27906976744186,3.2229158878326416
f0283_31,1,,305,test,12.903225806451612,3.706655740737915
f0294_18,1,,133,test,28.57142857142857,3.041347026824951
f0295_17,1,,383,test,35.8974358974359,3.125981330871582
f0315_31,1,,426,test,27.906976744186046,3.3184118270874023
f0332_15,1,,393,test,30.0,3.556506395339966
f0343_35,1,,366,test,37.83783783783784,3.2345099449157715
f0356_41,1,,370,test,27.027027027027028,3.2981247901916504
f0374_13,1,,384,test,23.076923076923077,3.459559917449951
f0410_43,1,,51,test,0.0,3.749737501144409
f0426_47,1,,178,test,5.555555555555555,4.098653793334961
f0437_05,1,,360,test,16.666666666666664,3.4829866886138916
f0440_17,1,,319,test,28.125,3.476529121398926
f0454_20,1,,359,test,22.22222222222222,3.528304100036621
f0462_07,1,,265,test,22.22222222222222,3.216259241104126
f0488_39,1,,386,test,35.8974358974359,3.2226078510284424
f0505_13,1,,244,test,24.0,3.4829206466674805
f0512_15,1,,342,test,28.57142857142857,3.2970187664031982
f0527_23,1,,319,test,43.75,3.0579075813293457
f0561_12,1,,345,test,25.71428571428571,3.2261557579040527
f0562_31,1,,83,test,44.44444444444444,2.6939778327941895
f0591_27,1,,327,test,33.33333333333333,3.086829900741577
f0599_04,1,,252,test,30.76923076923077,3.4708034992218018
f0619_33,1,,244,test,24.0,3.4437713623046875
f0631_03,1,,390,test,35.8974358974359,3.5475945472717285
f0643_23,1,,366,test,27.027027027027028,3.3888802528381348
f0656_11,1,,303,test,19.35483870967742,3.6863620281219482
f0670_02,1,,245,test,40.0,3.0346789360046387
f0680_28,1,,93,test,10.0,3.602797031402588
f0681_47,1,,361,test,24.324324324324326,3.4560468196868896
f0691_00,1,,235,test,20.833333333333336,3.855098009109497
f0717_46,1,,392,test,30.0,3.2111382484436035
f0781_31,1,,301,test,16.129032258064516,3.333425998687744
f0793_02,1,,358,test,19.444444444444446,3.5248947143554688
f0835_08,1,,332,test,32.35294117647059,3.366406202316284
f0870_31,1,,293,test,23.333333333333332,3.533125638961792
f0871_23,1,,247,test,8.0,3.5737807750701904
f0897_19,1,,254,test,23.076923076923077,3.3452882766723633
f0903_42,1,,49,test,20.0,3.631704330444336
f0909_04,1,,271,test,28.57142857142857,3.269932270050049
f0939_32,1,,324,test,45.45454545454545,3.2239394187927246
f0947_41,1,,329,test,18.181818181818183,3.52079176902771
f0949_02,1,,17,test,0.0,4.945106506347656
f0954_02,1,,289,test,20.689655172413794,3.2227537631988525
f0984_25,1,,347,test,20.0,3.337233543395996
f1055_16,1,,277,test,25.0,3.5546460151672363
f1072_34,1,,216,test,36.36363636363637,3.296672821044922
f1076_12,1,,273,test,14.285714285714285,3.4752349853515625
f1089_04,1,,367,test,29.72972972972973,3.182145595550537
f1108_14,1,,286,test,37.93103448275862,3.2149760723114014
f1111_02,1,,370,test,24.324324324324326,3.387664318084717
f1120_05,1,,401,test,31.70731707317073,3.307859420776367
f1150_03,1,,238,test,45.83333333333333,3.1574409008026123
f1181_27,1,,135,test,21.428571428571427,3.695093870162964
f1185_47,1,,213,test,40.909090909090914,3.0501558780670166
f1221_17,1,,138,test,50.0,3.139603853225708
f1231_36,1,,334,test,20.588235294117645,3.3447957038879395
f1266_29,1,,9,test,0.0,5.053529739379883
f1275_19,1,,301,test,32.25806451612903,3.1951520442962646
f1282_39,1,,396,test,17.5,3.2841193675994873
f1289_06,1,,302,test,25.806451612903224,3.197470188140869
f1317_00,1,,237,test,33.33333333333333,3.1178719997406006
f1351_29,1,,34,test,25.0,3.291945219039917
f1354_22,1,,337,test,23.52941176470588,3.1980538368225098
f1358_13,1,,147,test,33.33333333333333,3.5239293575286865
f1372_35,1,,344,test,31.428571428571427,3.1360461711883545
f1382_07,1,,376,test,39.473684210526315,3.2783291339874268
f1417_14,1,,103,test,63.63636363636363,2.7316653728485107
f1422_18,1,,335,test,26.47058823529412,3.3903043270111084
f1444_03,1,,340,test,23.52941176470588,3.6439993381500244
f1462_01,1,,302,test,25.806451612903224,3.5550596714019775
f1501_00,1,,161,test,47.05882352941176,2.760267734527588
f1507_20,1,,150,test,33.33333333333333,3.4066004753112793
f1510_28,1,,174,test,83.33333333333334,2.5983872413635254
f1513_07,1,,119,test,75.0,2.54086971282959
f1579_11,1,,173,test,61.111111111111114,3.0113344192504883
f1595_34,1,,160,test,68.75,2.681713581085205
f1606_19,1,,152,test,68.75,2.922116279602051
f1623_09,1,,108,test,45.45454545454545,3.418195962905884
f1624_03,1,,110,test,72.72727272727273,2.6236441135406494
f1638_14,1,,164,test,29.411764705882355,3.5102901458740234
f1664_04,1,,153,test,37.5,3.024704933166504
f1695_12,1,,167,test,76.47058823529412,2.8868393898010254
f1704_29,1,,176,test,38.88888888888889,3.418381690979004
f1724_42,1,,55,test,66.66666666666666,3.298232316970825
f1767_34,1,,51,test,16.666666666666664,3.0135653018951416
f1770_47,1,,154,test,43.75,3.220541000366211
f1782_05,1,,133,test,64.28571428571429,2.7274491786956787
f1784_17,1,,156,test,56.25,2.843402862548828
f1787_36,1,,151,test,56.25,3.0246639251708984
f1790_11,1,,143,test,60.0,2.715285539627075
f1802_35,1,,109,test,45.45454545454545,3.1776061058044434
f1858_21,1,,4,test,100.0,2.8712198734283447
f1865_30,1,,150,test,33.33333333333333,4.137857437133789
f1906_16,1,,173,test,72.22222222222221,2.7139947414398193
f1911_44,1,,124,test,53.84615384615385,2.974524974822998
f1921_33,1,,16,test,100.0,2.6719870567321777
f1934_10,1,,140,test,64.28571428571429,3.056688070297241
