8096,40,,21,train,124808,124808,936195
5552,40,,30,train,124808,124808,1560325
6939,40,,19,train,124808,124808,936195
7250,40,,18,train,124808,124808,936195
6010,40,,18,train,124808,124808,936195
5694,40,,30,train,124808,124808,1560325
5119,41,,15,train,124808,124808,624130
8147,41,,7,train,124808,124808,312065
5125,41,,30,train,124808,124808,1560325
4407,41,,30,train,124808,124808,1560325
8397,41,,5,train,124808,124808,249652.0
3906,41,,5,train,124808,124808,249652.0
6646,41,,23,train,124808,124808,1248260
4181,41,,30,train,124808,124808,1560325
9526,41,,20,train,124808,124808,936195
2074,41,,23,train,124808,124808,1248260
8765,41,,20,train,124808,124808,936195
5086,41,,30,train,124808,124808,1560325
8096,41,,21,train,124808,124808,936195
5552,41,,30,train,124808,124808,1560325
6939,41,,19,train,124808,124808,936195
7250,41,,18,train,124808,124808,936195
6010,41,,18,train,124808,124808,936195
5694,41,,30,train,124808,124808,1560325
6646,42,,23,train,124808,124808,1248260
4181,42,,30,train,124808,124808,1560325
9526,42,,20,train,124808,124808,936195
2074,42,,23,train,124808,124808,1248260
8765,42,,20,train,124808,124808,936195
5086,42,,30,train,124808,124808,1560325
8096,42,,21,train,124808,124808,936195
5552,42,,30,train,124808,124808,1560325
6939,42,,19,train,124808,124808,936195
7250,42,,18,train,124808,124808,936195
6010,42,,18,train,124808,124808,936195
5694,42,,30,train,124808,124808,1560325
7706,42,,23,train,124808,124808,1248260
1882,42,,30,train,124808,124808,1560325
2519,42,,13,train,124808,124808,624130
7460,42,,30,train,124808,124808,1560325
2763,42,,20,train,124808,124808,936195
2008,42,,19,train,124808,124808,936195
5119,43,,15,train,124808,124808,624130
8147,43,,7,train,124808,124808,312065
5125,43,,30,train,124808,124808,1560325
4407,43,,30,train,124808,124808,1560325
8397,43,,5,train,124808,124808,249652.0
3906,43,,5,train,124808,124808,249652.0
6646,43,,23,train,124808,124808,1248260
4181,43,,30,train,124808,124808,1560325
9526,43,,20,train,124808,124808,936195
2074,43,,23,train,124808,124808,1248260
8765,43,,20,train,124808,124808,936195
5086,43,,30,train,124808,124808,1560325
8096,43,,21,train,124808,124808,936195
5552,43,,30,train,124808,124808,1560325
6939,43,,19,train,124808,124808,936195
7250,43,,18,train,124808,124808,936195
6010,43,,18,train,124808,124808,936195
5694,43,,30,train,124808,124808,1560325
5119,44,,15,train,124808,124808,624130
8147,44,,7,train,124808,124808,312065
5125,44,,30,train,124808,124808,1560325
4407,44,,30,train,124808,124808,1560325
8397,44,,5,train,124808,124808,249652.0
3906,44,,5,train,124808,124808,249652.0
6646,44,,23,train,124808,124808,1248260
4181,44,,30,train,124808,124808,1560325
9526,44,,20,train,124808,124808,936195
2074,44,,23,train,124808,124808,1248260
8765,44,,20,train,124808,124808,936195
5086,44,,30,train,124808,124808,1560325
8096,44,,21,train,124808,124808,936195
5552,44,,30,train,124808,124808,1560325
6939,44,,19,train,124808,124808,936195
7250,44,,18,train,124808,124808,936195
6010,44,,18,train,124808,124808,936195
5694,44,,30,train,124808,124808,1560325
5119,45,,15,train,124808,124808,624130
8147,45,,7,train,124808,124808,312065
5125,45,,30,train,124808,124808,1560325
4407,45,,30,train,124808,124808,1560325
8397,45,,5,train,124808,124808,249652.0
3906,45,,5,train,124808,124808,249652.0
6646,45,,23,train,124808,124808,1248260
4181,45,,30,train,124808,124808,1560325
9526,45,,20,train,124808,124808,936195
2074,45,,23,train,124808,124808,1248260
8765,45,,20,train,124808,124808,936195
5086,45,,30,train,124808,124808,1560325
8096,45,,21,train,124808,124808,936195
5552,45,,30,train,124808,124808,1560325
6939,45,,19,train,124808,124808,936195
7250,45,,18,train,124808,124808,936195
6010,45,,18,train,124808,124808,936195
5694,45,,30,train,124808,124808,1560325
6646,46,,23,train,124808,124808,1248260
4181,46,,30,train,124808,124808,1560325
9526,46,,20,train,124808,124808,936195
2074,46,,23,train,124808,124808,1248260
8765,46,,20,train,124808,124808,936195
5086,46,,30,train,124808,124808,1560325
8096,46,,21,train,124808,124808,936195
5552,46,,30,train,124808,124808,1560325
6939,46,,19,train,124808,124808,936195
7250,46,,18,train,124808,124808,936195
6010,46,,18,train,124808,124808,936195
5694,46,,30,train,124808,124808,1560325
7706,46,,23,train,124808,124808,1248260
1882,46,,30,train,124808,124808,1560325
2519,46,,13,train,124808,124808,624130
7460,46,,30,train,124808,124808,1560325
2763,46,,20,train,124808,124808,936195
2008,46,,19,train,124808,124808,936195
5119,47,,15,train,124808,124808,624130
8147,47,,7,train,124808,124808,312065
5125,47,,30,train,124808,124808,1560325
4407,47,,30,train,124808,124808,1560325
8397,47,,5,train,124808,124808,249652.0
3906,47,,5,train,124808,124808,249652.0
6646,47,,23,train,124808,124808,1248260
4181,47,,30,train,124808,124808,1560325
9526,47,,20,train,124808,124808,936195
2074,47,,23,train,124808,124808,1248260
8765,47,,20,train,124808,124808,936195
5086,47,,30,train,124808,124808,1560325
8096,47,,21,train,124808,124808,936195
5552,47,,30,train,124808,124808,1560325
6939,47,,19,train,124808,124808,936195
7250,47,,18,train,124808,124808,936195
6010,47,,18,train,124808,124808,936195
5694,47,,30,train,124808,124808,1560325
5119,48,,15,train,124808,124808,624130
8147,48,,7,train,124808,124808,312065
5125,48,,30,train,124808,124808,1560325
4407,48,,30,train,124808,124808,1560325
8397,48,,5,train,124808,124808,249652.0
3906,48,,5,train,124808,124808,249652.0
6646,48,,23,train,124808,124808,1248260
4181,48,,30,train,124808,124808,1560325
9526,48,,20,train,124808,124808,936195
2074,48,,23,train,124808,124808,1248260
8765,48,,20,train,124808,124808,936195
5086,48,,30,train,124808,124808,1560325
8096,48,,21,train,124808,124808,936195
5552,48,,30,train,124808,124808,1560325
6939,48,,19,train,124808,124808,936195
7250,48,,18,train,124808,124808,936195
6010,48,,18,train,124808,124808,936195
5694,48,,30,train,124808,124808,1560325
5119,49,,15,train,124808,124808,624130
8147,49,,7,train,124808,124808,312065
5125,49,,30,train,124808,124808,1560325
4407,49,,30,train,124808,124808,1560325
8397,49,,5,train,124808,124808,249652.0
3906,49,,5,train,124808,124808,249652.0
6646,49,,23,train,124808,124808,1248260
4181,49,,30,train,124808,124808,1560325
9526,49,,20,train,124808,124808,936195
2074,49,,23,train,124808,124808,1248260
8765,49,,20,train,124808,124808,936195
5086,49,,30,train,124808,124808,1560325
8096,49,,21,train,124808,124808,936195
5552,49,,30,train,124808,124808,1560325
6939,49,,19,train,124808,124808,936195
7250,49,,18,train,124808,124808,936195
6010,49,,18,train,124808,124808,936195
5694,49,,30,train,124808,124808,1560325
6646,50,,23,train,124808,124808,1248260
4181,50,,30,train,124808,124808,1560325
9526,50,,20,train,124808,124808,936195
2074,50,,23,train,124808,124808,1248260
8765,50,,20,train,124808,124808,936195
5086,50,,30,train,124808,124808,1560325
8096,50,,21,train,124808,124808,936195
5552,50,,30,train,124808,124808,1560325
6939,50,,19,train,124808,124808,936195
7250,50,,18,train,124808,124808,936195
6010,50,,18,train,124808,124808,936195
5694,50,,30,train,124808,124808,1560325
7706,50,,23,train,124808,124808,1248260
1882,50,,30,train,124808,124808,1560325
2519,50,,13,train,124808,124808,624130
7460,50,,30,train,124808,124808,1560325
2763,50,,20,train,124808,124808,936195
2008,50,,19,train,124808,124808,936195
