7000,10,,22,train,124808,124808,624130
4197,10,,30,train,124808,124808,1248260
2257,10,,29,train,124808,124808,1248260
4691,10,,30,train,124808,124808,1248260
635,10,,7,train,124808,124808,374478.0
2782,10,,25,train,124808,124808,1248260
8514,10,,30,train,124808,124808,1248260
4864,10,,29,train,124808,124808,1248260
6988,10,,30,train,124808,124808,1248260
5125,10,,30,train,124808,124808,1248260
6314,10,,30,train,124808,124808,1248260
5440,10,,23,train,124808,124808,1248260
120,10,,17,train,124808,124808,624130
3084,10,,30,train,124808,124808,1248260
286,10,,11,train,124808,124808,561717.0
1986,10,,30,train,124808,124808,1248260
5663,10,,30,train,124808,124808,1248260
9669,10,,30,train,124808,124808,1248260
6674,11,,25,train,124808,124808,1248260
8521,11,,30,train,124808,124808,1248260
3223,11,,20,train,124808,124808,624130
8966,11,,30,train,124808,124808,1248260
9319,11,,25,train,124808,124808,1248260
7195,11,,30,train,124808,124808,1248260
7531,11,,21,train,124808,124808,624130
6204,11,,30,train,124808,124808,1248260
6732,11,,20,train,124808,124808,624130
4552,11,,20,train,124808,124808,624130
7622,11,,9,train,124808,124808,499304.0
9036,11,,18,train,124808,124808,624130
4197,11,,30,train,124808,124808,1248260
4181,11,,30,train,124808,124808,1248260
6039,11,,16,train,124808,124808,624130
820,11,,14,train,124808,124808,624130
3084,11,,30,train,124808,124808,1248260
8311,11,,23,train,124808,124808,1248260
2314,11,,30,train,124808,124808,1248260
5817,11,,24,train,124808,124808,1248260
5119,12,,15,train,124808,124808,624130
5221,12,,30,train,124808,124808,1248260
5934,12,,23,train,124808,124808,1248260
3929,12,,30,train,124808,124808,1248260
10110,12,,24,train,124808,124808,1248260
4340,12,,23,train,124808,124808,1248260
2446,12,,23,train,124808,124808,1248260
308,12,,22,train,124808,124808,624130
2284,12,,24,train,124808,124808,1248260
5527,12,,23,train,124808,124808,1248260
2382,12,,28,train,124808,124808,1248260
5071,12,,30,train,124808,124808,1248260
9432,12,,20,train,124808,124808,624130
2314,12,,30,train,124808,124808,1248260
3207,12,,30,train,124808,124808,1248260
4734,12,,20,train,124808,124808,624130
10047,12,,30,train,124808,124808,1248260
7532,12,,29,train,124808,124808,1248260
1518,12,,19,train,124808,124808,624130
1068,12,,25,train,124808,124808,1248260
7963,13,,29,train,124808,124808,1248260
2782,13,,25,train,124808,124808,1248260
4710,13,,30,train,124808,124808,1248260
4446,13,,30,train,124808,124808,1248260
5440,13,,23,train,124808,124808,1248260
7845,13,,30,train,124808,124808,1248260
5119,13,,15,train,124808,124808,624130
7252,13,,28,train,124808,124808,1248260
2257,13,,29,train,124808,124808,1248260
9319,13,,25,train,124808,124808,1248260
8783,13,,30,train,124808,124808,1248260
9036,13,,18,train,124808,124808,624130
2284,13,,24,train,124808,124808,1248260
4197,13,,30,train,124808,124808,1248260
3207,13,,30,train,124808,124808,1248260
6574,13,,30,train,124808,124808,1248260
61,13,,29,train,124808,124808,1248260
308,13,,22,train,124808,124808,624130
10047,13,,30,train,124808,124808,1248260
6971,13,,29,train,124808,124808,1248260
6988,14,,30,train,124808,124808,1248260
9139,14,,23,train,124808,124808,1248260
9669,14,,30,train,124808,124808,1248260
9706,14,,21,train,124808,124808,624130
2279,14,,30,train,124808,124808,1248260
990,14,,20,train,124808,124808,624130
7381,14,,28,train,124808,124808,1248260
9468,14,,18,train,124808,124808,624130
10047,14,,30,train,124808,124808,1248260
7531,14,,21,train,124808,124808,624130
5595,14,,23,train,124808,124808,1248260
6039,14,,16,train,124808,124808,624130
2267,14,,20,train,124808,124808,624130
2165,14,,21,train,124808,124808,624130
4552,14,,20,train,124808,124808,624130
9972,14,,21,train,124808,124808,624130
1068,14,,25,train,124808,124808,1248260
635,14,,7,train,124808,124808,374478.0
2342,14,,20,train,124808,124808,624130
4355,14,,30,train,124808,124808,1248260
1986,15,,30,train,124808,124808,1248260
7742,15,,20,train,124808,124808,624130
2165,15,,21,train,124808,124808,624130
3084,15,,30,train,124808,124808,1248260
2382,15,,28,train,124808,124808,1248260
2314,15,,30,train,124808,124808,1248260
4446,15,,30,train,124808,124808,1248260
7706,15,,23,train,124808,124808,1248260
8966,15,,30,train,124808,124808,1248260
6515,15,,29,train,124808,124808,1248260
4710,15,,30,train,124808,124808,1248260
8514,15,,30,train,124808,124808,1248260
4834,15,,30,train,124808,124808,1248260
5119,15,,15,train,124808,124808,624130
7252,15,,28,train,124808,124808,1248260
7845,15,,30,train,124808,124808,1248260
7703,15,,13,train,124808,124808,624130
7874,15,,29,train,124808,124808,1248260
1518,15,,19,train,124808,124808,624130
7802,15,,29,train,124808,124808,1248260
7239,16,,25,train,124808,124808,1248260
10072,16,,29,train,124808,124808,1248260
2284,16,,24,train,124808,124808,1248260
3929,16,,30,train,124808,124808,1248260
4340,16,,23,train,124808,124808,1248260
5221,16,,30,train,124808,124808,1248260
4834,16,,30,train,124808,124808,1248260
9139,16,,23,train,124808,124808,1248260
8868,16,,30,train,124808,124808,1248260
4197,16,,30,train,124808,124808,1248260
9432,16,,20,train,124808,124808,624130
8742,16,,30,train,124808,124808,1248260
7963,16,,29,train,124808,124808,1248260
9863,16,,19,train,124808,124808,624130
8966,16,,30,train,124808,124808,1248260
9512,16,,21,train,124808,124808,624130
9367,16,,22,train,124808,124808,624130
7622,16,,9,train,124808,124808,499304.0
10047,16,,30,train,124808,124808,1248260
2728,16,,27,train,124808,124808,1248260
4691,17,,30,train,124808,124808,1248260
9036,17,,18,train,124808,124808,624130
7706,17,,23,train,124808,124808,1248260
3995,17,,21,train,124808,124808,624130
3715,17,,11,train,124808,124808,561717.0
9432,17,,20,train,124808,124808,624130
5527,17,,23,train,124808,124808,1248260
2023,17,,26,train,124808,124808,1248260
4446,17,,30,train,124808,124808,1248260
3770,17,,20,train,124808,124808,624130
7532,17,,29,train,124808,124808,1248260
4197,17,,30,train,124808,124808,1248260
8124,17,,15,train,124808,124808,624130
9972,17,,21,train,124808,124808,624130
7622,17,,9,train,124808,124808,499304.0
9315,17,,30,train,124808,124808,1248260
6669,17,,17,train,124808,124808,624130
4710,17,,30,train,124808,124808,1248260
1518,17,,19,train,124808,124808,624130
9841,17,,30,train,124808,124808,1248260
10055,18,,30,train,124808,124808,1248260
4864,18,,29,train,124808,124808,1248260
9036,18,,18,train,124808,124808,624130
5071,18,,30,train,124808,124808,1248260
635,18,,7,train,124808,124808,374478.0
1518,18,,19,train,124808,124808,624130
7845,18,,30,train,124808,124808,1248260
4485,18,,25,train,124808,124808,1248260
4410,18,,30,train,124808,124808,1248260
32,18,,30,train,124808,124808,1248260
5552,18,,30,train,124808,124808,1248260
265,18,,28,train,124808,124808,1248260
9972,18,,21,train,124808,124808,624130
4035,18,,30,train,124808,124808,1248260
7622,18,,9,train,124808,124808,499304.0
8521,18,,30,train,124808,124808,1248260
8868,18,,30,train,124808,124808,1248260
8742,18,,30,train,124808,124808,1248260
3223,18,,20,train,124808,124808,624130
5817,18,,24,train,124808,124808,1248260
5221,19,,30,train,124808,124808,1248260
1657,19,,30,train,124808,124808,1248260
9856,19,,19,train,124808,124808,624130
10047,19,,30,train,124808,124808,1248260
8514,19,,30,train,124808,124808,1248260
9841,19,,30,train,124808,124808,1248260
7703,19,,13,train,124808,124808,624130
1822,19,,18,train,124808,124808,624130
2314,19,,30,train,124808,124808,1248260
3715,19,,11,train,124808,124808,561717.0
10072,19,,29,train,124808,124808,1248260
2236,19,,30,train,124808,124808,1248260
4227,19,,23,train,124808,124808,1248260
3084,19,,30,train,124808,124808,1248260
8521,19,,30,train,124808,124808,1248260
2547,19,,30,train,124808,124808,1248260
5663,19,,30,train,124808,124808,1248260
7531,19,,21,train,124808,124808,624130
147,19,,30,train,124808,124808,1248260
2267,19,,20,train,124808,124808,624130
7531,20,,21,train,124808,124808,624130
8124,20,,15,train,124808,124808,624130
1981,20,,16,train,124808,124808,624130
2382,20,,28,train,124808,124808,1248260
9468,20,,18,train,124808,124808,624130
4197,20,,30,train,124808,124808,1248260
5440,20,,23,train,124808,124808,1248260
635,20,,7,train,124808,124808,374478.0
5119,20,,15,train,124808,124808,624130
4355,20,,30,train,124808,124808,1248260
4410,20,,30,train,124808,124808,1248260
3084,20,,30,train,124808,124808,1248260
4035,20,,30,train,124808,124808,1248260
8783,20,,30,train,124808,124808,1248260
10055,20,,30,train,124808,124808,1248260
4485,20,,25,train,124808,124808,1248260
10110,20,,24,train,124808,124808,1248260
9432,20,,20,train,124808,124808,624130
3494,20,,28,train,124808,124808,1248260
120,20,,17,train,124808,124808,624130
3084,21,,30,train,124808,124808,1248260
120,21,,17,train,124808,124808,624130
4485,21,,25,train,124808,124808,1248260
2257,21,,29,train,124808,124808,1248260
7622,21,,9,train,124808,124808,499304.0
5071,21,,30,train,124808,124808,1248260
1657,21,,30,train,124808,124808,1248260
286,21,,11,train,124808,124808,561717.0
9863,21,,19,train,124808,124808,624130
6789,21,,30,train,124808,124808,1248260
6732,21,,20,train,124808,124808,624130
9972,21,,21,train,124808,124808,624130
1518,21,,19,train,124808,124808,624130
6515,21,,29,train,124808,124808,1248260
9036,21,,18,train,124808,124808,624130
5825,21,,20,train,124808,124808,624130
1068,21,,25,train,124808,124808,1248260
5221,21,,30,train,124808,124808,1248260
4410,21,,30,train,124808,124808,1248260
5440,21,,23,train,124808,124808,1248260
5595,22,,23,train,124808,124808,1248260
2446,22,,23,train,124808,124808,1248260
308,22,,22,train,124808,124808,624130
8783,22,,30,train,124808,124808,1248260
8514,22,,30,train,124808,124808,1248260
147,22,,30,train,124808,124808,1248260
990,22,,20,train,124808,124808,624130
3207,22,,30,train,124808,124808,1248260
10002,22,,23,train,124808,124808,1248260
2267,22,,20,train,124808,124808,624130
9072,22,,15,train,124808,124808,624130
120,22,,17,train,124808,124808,624130
8521,22,,30,train,124808,124808,1248260
7195,22,,30,train,124808,124808,1248260
7622,22,,9,train,124808,124808,499304.0
7703,22,,13,train,124808,124808,624130
7802,22,,29,train,124808,124808,1248260
7252,22,,28,train,124808,124808,1248260
635,22,,7,train,124808,124808,374478.0
9706,22,,21,train,124808,124808,624130
10055,23,,30,train,124808,124808,1248260
7136,23,,22,train,124808,124808,624130
820,23,,14,train,124808,124808,624130
2547,23,,30,train,124808,124808,1248260
990,23,,20,train,124808,124808,624130
6536,23,,30,train,124808,124808,1248260
7134,23,,20,train,124808,124808,624130
5663,23,,30,train,124808,124808,1248260
635,23,,7,train,124808,124808,374478.0
239,23,,29,train,124808,124808,1248260
3494,23,,28,train,124808,124808,1248260
9319,23,,25,train,124808,124808,1248260
3084,23,,30,train,124808,124808,1248260
7195,23,,30,train,124808,124808,1248260
6988,23,,30,train,124808,124808,1248260
286,23,,11,train,124808,124808,561717.0
10110,23,,24,train,124808,124808,1248260
9315,23,,30,train,124808,124808,1248260
3770,23,,20,train,124808,124808,624130
5595,23,,23,train,124808,124808,1248260
10072,24,,29,train,124808,124808,1248260
2267,24,,20,train,124808,124808,624130
6165,24,,30,train,124808,124808,1248260
6536,24,,30,train,124808,124808,1248260
2782,24,,25,train,124808,124808,1248260
6669,24,,17,train,124808,124808,624130
9432,24,,20,train,124808,124808,624130
2257,24,,29,train,124808,124808,1248260
1068,24,,25,train,124808,124808,1248260
4355,24,,30,train,124808,124808,1248260
61,24,,29,train,124808,124808,1248260
7622,24,,9,train,124808,124808,499304.0
2023,24,,26,train,124808,124808,1248260
7252,24,,28,train,124808,124808,1248260
7963,24,,29,train,124808,124808,1248260
9072,24,,15,train,124808,124808,624130
239,24,,29,train,124808,124808,1248260
8658,24,,24,train,124808,124808,1248260
4485,24,,25,train,124808,124808,1248260
6204,24,,30,train,124808,124808,1248260
6732,25,,20,train,124808,124808,624130
990,25,,20,train,124808,124808,624130
7239,25,,25,train,124808,124808,1248260
8742,25,,30,train,124808,124808,1248260
3715,25,,11,train,124808,124808,561717.0
10110,25,,24,train,124808,124808,1248260
6789,25,,30,train,124808,124808,1248260
3084,25,,30,train,124808,124808,1248260
9863,25,,19,train,124808,124808,624130
1068,25,,25,train,124808,124808,1248260
2782,25,,25,train,124808,124808,1248260
8658,25,,24,train,124808,124808,1248260
7252,25,,28,train,124808,124808,1248260
9972,25,,21,train,124808,124808,624130
2728,25,,27,train,124808,124808,1248260
7874,25,,29,train,124808,124808,1248260
5934,25,,23,train,124808,124808,1248260
7742,25,,20,train,124808,124808,624130
600,25,,30,train,124808,124808,1248260
5440,25,,23,train,124808,124808,1248260
5527,26,,23,train,124808,124808,1248260
9315,26,,30,train,124808,124808,1248260
286,26,,11,train,124808,124808,561717.0
7845,26,,30,train,124808,124808,1248260
2782,26,,25,train,124808,124808,1248260
9367,26,,22,train,124808,124808,624130
4035,26,,30,train,124808,124808,1248260
6389,26,,11,train,124808,124808,561717.0
5825,26,,20,train,124808,124808,624130
8124,26,,15,train,124808,124808,624130
5663,26,,30,train,124808,124808,1248260
2314,26,,30,train,124808,124808,1248260
990,26,,20,train,124808,124808,624130
2257,26,,29,train,124808,124808,1248260
7622,26,,9,train,124808,124808,499304.0
6971,26,,29,train,124808,124808,1248260
9072,26,,15,train,124808,124808,624130
4340,26,,23,train,124808,124808,1248260
820,26,,14,train,124808,124808,624130
5119,26,,15,train,124808,124808,624130
9072,27,,15,train,124808,124808,624130
120,27,,17,train,124808,124808,624130
6971,27,,29,train,124808,124808,1248260
1981,27,,16,train,124808,124808,624130
5595,27,,23,train,124808,124808,1248260
3770,27,,20,train,124808,124808,624130
1518,27,,19,train,124808,124808,624130
3494,27,,28,train,124808,124808,1248260
2257,27,,29,train,124808,124808,1248260
1068,27,,25,train,124808,124808,1248260
8658,27,,24,train,124808,124808,1248260
286,27,,11,train,124808,124808,561717.0
2023,27,,26,train,124808,124808,1248260
32,27,,30,train,124808,124808,1248260
4710,27,,30,train,124808,124808,1248260
9367,27,,22,train,124808,124808,624130
9036,27,,18,train,124808,124808,624130
2165,27,,21,train,124808,124808,624130
9319,27,,25,train,124808,124808,1248260
1986,27,,30,train,124808,124808,1248260
1518,28,,19,train,124808,124808,624130
2284,28,,24,train,124808,124808,1248260
1352,28,,29,train,124808,124808,1248260
6204,28,,30,train,124808,124808,1248260
4710,28,,30,train,124808,124808,1248260
9972,28,,21,train,124808,124808,624130
990,28,,20,train,124808,124808,624130
265,28,,28,train,124808,124808,1248260
7703,28,,13,train,124808,124808,624130
7706,28,,23,train,124808,124808,1248260
6732,28,,20,train,124808,124808,624130
6668,28,,11,train,124808,124808,561717.0
4864,28,,29,train,124808,124808,1248260
7802,28,,29,train,124808,124808,1248260
239,28,,29,train,124808,124808,1248260
5825,28,,20,train,124808,124808,624130
6194,28,,30,train,124808,124808,1248260
4181,28,,30,train,124808,124808,1248260
308,28,,22,train,124808,124808,624130
6988,28,,30,train,124808,124808,1248260
9432,29,,20,train,124808,124808,624130
2284,29,,24,train,124808,124808,1248260
1657,29,,30,train,124808,124808,1248260
308,29,,22,train,124808,124808,624130
4059,29,,21,train,124808,124808,624130
6574,29,,30,train,124808,124808,1248260
9072,29,,15,train,124808,124808,624130
7252,29,,28,train,124808,124808,1248260
4710,29,,30,train,124808,124808,1248260
8783,29,,30,train,124808,124808,1248260
2236,29,,30,train,124808,124808,1248260
8514,29,,30,train,124808,124808,1248260
9972,29,,21,train,124808,124808,624130
6039,29,,16,train,124808,124808,624130
8124,29,,15,train,124808,124808,624130
6204,29,,30,train,124808,124808,1248260
5552,29,,30,train,124808,124808,1248260
9468,29,,18,train,124808,124808,624130
4485,29,,25,train,124808,124808,1248260
1981,29,,16,train,124808,124808,624130
265,30,,28,train,124808,124808,1248260
2023,30,,26,train,124808,124808,1248260
5125,30,,30,train,124808,124808,1248260
5817,30,,24,train,124808,124808,1248260
8485,30,,30,train,124808,124808,1248260
6987,30,,30,train,124808,124808,1248260
4197,30,,30,train,124808,124808,1248260
10055,30,,30,train,124808,124808,1248260
9139,30,,23,train,124808,124808,1248260
2547,30,,30,train,124808,124808,1248260
2314,30,,30,train,124808,124808,1248260
8742,30,,30,train,124808,124808,1248260
286,30,,11,train,124808,124808,561717.0
4227,30,,23,train,124808,124808,1248260
7706,30,,23,train,124808,124808,1248260
308,30,,22,train,124808,124808,624130
120,30,,17,train,124808,124808,624130
4734,30,,20,train,124808,124808,624130
4035,30,,30,train,124808,124808,1248260
4710,30,,30,train,124808,124808,1248260
1986,31,,30,train,124808,124808,1248260
7252,31,,28,train,124808,124808,1248260
4059,31,,21,train,124808,124808,624130
6165,31,,30,train,124808,124808,1248260
6194,31,,30,train,124808,124808,1248260
2257,31,,29,train,124808,124808,1248260
1518,31,,19,train,124808,124808,624130
7195,31,,30,train,124808,124808,1248260
6314,31,,30,train,124808,124808,1248260
6574,31,,30,train,124808,124808,1248260
4227,31,,23,train,124808,124808,1248260
3207,31,,30,train,124808,124808,1248260
2728,31,,27,train,124808,124808,1248260
3715,31,,11,train,124808,124808,561717.0
6732,31,,20,train,124808,124808,624130
239,31,,29,train,124808,124808,1248260
4181,31,,30,train,124808,124808,1248260
8966,31,,30,train,124808,124808,1248260
6988,31,,30,train,124808,124808,1248260
9972,31,,21,train,124808,124808,624130
1986,32,,30,train,124808,124808,1248260
9706,32,,21,train,124808,124808,624130
10072,32,,29,train,124808,124808,1248260
6165,32,,30,train,124808,124808,1248260
7874,32,,29,train,124808,124808,1248260
7252,32,,28,train,124808,124808,1248260
5663,32,,30,train,124808,124808,1248260
147,32,,30,train,124808,124808,1248260
1981,32,,16,train,124808,124808,624130
7706,32,,23,train,124808,124808,1248260
32,32,,30,train,124808,124808,1248260
2267,32,,20,train,124808,124808,624130
9432,32,,20,train,124808,124808,624130
61,32,,29,train,124808,124808,1248260
2023,32,,26,train,124808,124808,1248260
3929,32,,30,train,124808,124808,1248260
6515,32,,29,train,124808,124808,1248260
9841,32,,30,train,124808,124808,1248260
6314,32,,30,train,124808,124808,1248260
8742,32,,30,train,124808,124808,1248260
6987,33,,30,train,124808,124808,1248260
600,33,,30,train,124808,124808,1248260
9841,33,,30,train,124808,124808,1248260
5595,33,,23,train,124808,124808,1248260
4864,33,,29,train,124808,124808,1248260
9036,33,,18,train,124808,124808,624130
7874,33,,29,train,124808,124808,1248260
2257,33,,29,train,124808,124808,1248260
9072,33,,15,train,124808,124808,624130
990,33,,20,train,124808,124808,624130
2382,33,,28,train,124808,124808,1248260
7136,33,,22,train,124808,124808,624130
6536,33,,30,train,124808,124808,1248260
9512,33,,21,train,124808,124808,624130
308,33,,22,train,124808,124808,624130
820,33,,14,train,124808,124808,624130
7742,33,,20,train,124808,124808,624130
6674,33,,25,train,124808,124808,1248260
6668,33,,11,train,124808,124808,561717.0
5993,33,,21,train,124808,124808,624130
9863,34,,19,train,124808,124808,624130
2382,34,,28,train,124808,124808,1248260
9432,34,,20,train,124808,124808,624130
4227,34,,23,train,124808,124808,1248260
6204,34,,30,train,124808,124808,1248260
4691,34,,30,train,124808,124808,1248260
7802,34,,29,train,124808,124808,1248260
7622,34,,9,train,124808,124808,499304.0
4446,34,,30,train,124808,124808,1248260
2165,34,,21,train,124808,124808,624130
1822,34,,18,train,124808,124808,624130
635,34,,7,train,124808,124808,374478.0
9315,34,,30,train,124808,124808,1248260
4834,34,,30,train,124808,124808,1248260
5595,34,,23,train,124808,124808,1248260
2023,34,,26,train,124808,124808,1248260
4340,34,,23,train,124808,124808,1248260
7531,34,,21,train,124808,124808,624130
820,34,,14,train,124808,124808,624130
5817,34,,24,train,124808,124808,1248260
1068,35,,25,train,124808,124808,1248260
10110,35,,24,train,124808,124808,1248260
8311,35,,23,train,124808,124808,1248260
2782,35,,25,train,124808,124808,1248260
7252,35,,28,train,124808,124808,1248260
4819,35,,30,train,124808,124808,1248260
1986,35,,30,train,124808,124808,1248260
5071,35,,30,train,124808,124808,1248260
5125,35,,30,train,124808,124808,1248260
4485,35,,25,train,124808,124808,1248260
286,35,,11,train,124808,124808,561717.0
9555,35,,20,train,124808,124808,624130
7381,35,,28,train,124808,124808,1248260
8124,35,,15,train,124808,124808,624130
6669,35,,17,train,124808,124808,624130
265,35,,28,train,124808,124808,1248260
6574,35,,30,train,124808,124808,1248260
9669,35,,30,train,124808,124808,1248260
147,35,,30,train,124808,124808,1248260
5527,35,,23,train,124808,124808,1248260
3770,36,,20,train,124808,124808,624130
1068,36,,25,train,124808,124808,1248260
2165,36,,21,train,124808,124808,624130
4543,36,,30,train,124808,124808,1248260
4552,36,,20,train,124808,124808,624130
7123,36,,21,train,124808,124808,624130
9706,36,,21,train,124808,124808,624130
2382,36,,28,train,124808,124808,1248260
