4228,7,,23,train,124808,124808,1248260
7845,7,,30,train,124808,124808,1560325
7044,7,,29,train,124808,124808,1560325
6679,7,,30,train,124808,124808,1560325
1124,7,,21,train,124808,124808,936195
8310,7,,22,train,124808,124808,936195
614,7,,30,train,124808,124808,1560325
6512,7,,9,train,124808,124808,312065
270,7,,21,train,124808,124808,936195
6093,7,,24,train,124808,124808,1248260
7715,7,,20,train,124808,124808,936195
3652,7,,20,train,124808,124808,936195
4050,7,,20,train,124808,124808,936195
239,7,,29,train,124808,124808,1560325
359,7,,29,train,124808,124808,1560325
2136,7,,30,train,124808,124808,1560325
6409,8,,9,train,124808,124808,312065
2728,8,,27,train,124808,124808,1248260
2017,8,,30,train,124808,124808,1560325
4228,8,,23,train,124808,124808,1248260
7845,8,,30,train,124808,124808,1560325
9481,8,,11,train,124808,124808,312065
7044,8,,29,train,124808,124808,1560325
6679,8,,30,train,124808,124808,1560325
7688,8,,20,train,124808,124808,936195
1124,8,,21,train,124808,124808,936195
614,8,,30,train,124808,124808,1560325
6512,8,,9,train,124808,124808,312065
270,8,,21,train,124808,124808,936195
6093,8,,24,train,124808,124808,1248260
3628,8,,29,train,124808,124808,1560325
3652,8,,20,train,124808,124808,936195
4050,8,,20,train,124808,124808,936195
239,8,,29,train,124808,124808,1560325
2136,8,,30,train,124808,124808,1560325
1699,8,,25,train,124808,124808,1248260
6409,9,,9,train,124808,124808,312065
2728,9,,27,train,124808,124808,1248260
2017,9,,30,train,124808,124808,1560325
6588,9,,13,train,124808,124808,624130
4228,9,,23,train,124808,124808,1248260
7845,9,,30,train,124808,124808,1560325
7044,9,,29,train,124808,124808,1560325
6679,9,,30,train,124808,124808,1560325
1124,9,,21,train,124808,124808,936195
8310,9,,22,train,124808,124808,936195
614,9,,30,train,124808,124808,1560325
6512,9,,9,train,124808,124808,312065
270,9,,21,train,124808,124808,936195
6093,9,,24,train,124808,124808,1248260
7715,9,,20,train,124808,124808,936195
3652,9,,20,train,124808,124808,936195
4050,9,,20,train,124808,124808,936195
239,9,,29,train,124808,124808,1560325
359,9,,29,train,124808,124808,1560325
2136,9,,30,train,124808,124808,1560325
6409,10,,9,train,124808,124808,312065
2728,10,,27,train,124808,124808,1248260
2017,10,,30,train,124808,124808,1560325
4228,10,,23,train,124808,124808,1248260
7845,10,,30,train,124808,124808,1560325
9481,10,,11,train,124808,124808,312065
7044,10,,29,train,124808,124808,1560325
6679,10,,30,train,124808,124808,1560325
7688,10,,20,train,124808,124808,936195
1124,10,,21,train,124808,124808,936195
614,10,,30,train,124808,124808,1560325
6512,10,,9,train,124808,124808,312065
270,10,,21,train,124808,124808,936195
6093,10,,24,train,124808,124808,1248260
3628,10,,29,train,124808,124808,1560325
3652,10,,20,train,124808,124808,936195
4050,10,,20,train,124808,124808,936195
239,10,,29,train,124808,124808,1560325
2136,10,,30,train,124808,124808,1560325
1699,10,,25,train,124808,124808,1248260
6409,11,,9,train,124808,124808,312065
2728,11,,27,train,124808,124808,1248260
2017,11,,30,train,124808,124808,1560325
4228,11,,23,train,124808,124808,1248260
7845,11,,30,train,124808,124808,1560325
9481,11,,11,train,124808,124808,312065
7044,11,,29,train,124808,124808,1560325
6679,11,,30,train,124808,124808,1560325
7688,11,,20,train,124808,124808,936195
1124,11,,21,train,124808,124808,936195
614,11,,30,train,124808,124808,1560325
6512,11,,9,train,124808,124808,312065
270,11,,21,train,124808,124808,936195
6093,11,,24,train,124808,124808,1248260
3628,11,,29,train,124808,124808,1560325
3652,11,,20,train,124808,124808,936195
4050,11,,20,train,124808,124808,936195
239,11,,29,train,124808,124808,1560325
2136,11,,30,train,124808,124808,1560325
1699,11,,25,train,124808,124808,1248260
6409,12,,9,train,124808,124808,312065
2728,12,,27,train,124808,124808,1248260
2017,12,,30,train,124808,124808,1560325
4228,12,,23,train,124808,124808,1248260
7845,12,,30,train,124808,124808,1560325
9481,12,,11,train,124808,124808,312065
7044,12,,29,train,124808,124808,1560325
6679,12,,30,train,124808,124808,1560325
7688,12,,20,train,124808,124808,936195
1124,12,,21,train,124808,124808,936195
614,12,,30,train,124808,124808,1560325
6512,12,,9,train,124808,124808,312065
270,12,,21,train,124808,124808,936195
6093,12,,24,train,124808,124808,1248260
3628,12,,29,train,124808,124808,1560325
3652,12,,20,train,124808,124808,936195
4050,12,,20,train,124808,124808,936195
239,12,,29,train,124808,124808,1560325
2136,12,,30,train,124808,124808,1560325
1699,12,,25,train,124808,124808,1248260
6409,13,,9,train,124808,124808,312065
2728,13,,27,train,124808,124808,1248260
2017,13,,30,train,124808,124808,1560325
4228,13,,23,train,124808,124808,1248260
7845,13,,30,train,124808,124808,1560325
9481,13,,11,train,124808,124808,312065
7044,13,,29,train,124808,124808,1560325
6679,13,,30,train,124808,124808,1560325
7688,13,,20,train,124808,124808,936195
1124,13,,21,train,124808,124808,936195
614,13,,30,train,124808,124808,1560325
6512,13,,9,train,124808,124808,312065
270,13,,21,train,124808,124808,936195
6093,13,,24,train,124808,124808,1248260
3628,13,,29,train,124808,124808,1560325
3652,13,,20,train,124808,124808,936195
4050,13,,20,train,124808,124808,936195
239,13,,29,train,124808,124808,1560325
2136,13,,30,train,124808,124808,1560325
1699,13,,25,train,124808,124808,1248260
6409,14,,9,train,124808,124808,312065
2728,14,,27,train,124808,124808,1248260
2017,14,,30,train,124808,124808,1560325
4228,14,,23,train,124808,124808,1248260
7845,14,,30,train,124808,124808,1560325
9481,14,,11,train,124808,124808,312065
7044,14,,29,train,124808,124808,1560325
6679,14,,30,train,124808,124808,1560325
7688,14,,20,train,124808,124808,936195
1124,14,,21,train,124808,124808,936195
614,14,,30,train,124808,124808,1560325
6512,14,,9,train,124808,124808,312065
270,14,,21,train,124808,124808,936195
6093,14,,24,train,124808,124808,1248260
3628,14,,29,train,124808,124808,1560325
3652,14,,20,train,124808,124808,936195
4050,14,,20,train,124808,124808,936195
239,14,,29,train,124808,124808,1560325
2136,14,,30,train,124808,124808,1560325
1699,14,,25,train,124808,124808,1248260
6409,15,,9,train,124808,124808,312065
2728,15,,27,train,124808,124808,1248260
2017,15,,30,train,124808,124808,1560325
6669,15,,17,train,124808,124808,936195
4228,15,,23,train,124808,124808,1248260
7845,15,,30,train,124808,124808,1560325
7044,15,,29,train,124808,124808,1560325
6679,15,,30,train,124808,124808,1560325
1124,15,,21,train,124808,124808,936195
8310,15,,22,train,124808,124808,936195
614,15,,30,train,124808,124808,1560325
6512,15,,9,train,124808,124808,312065
270,15,,21,train,124808,124808,936195
6093,15,,24,train,124808,124808,1248260
3652,15,,20,train,124808,124808,936195
4050,15,,20,train,124808,124808,936195
239,15,,29,train,124808,124808,1560325
2136,15,,30,train,124808,124808,1560325
1699,15,,25,train,124808,124808,1248260
1986,15,,30,train,124808,124808,1560325
6409,16,,9,train,124808,124808,312065
2728,16,,27,train,124808,124808,1248260
2017,16,,30,train,124808,124808,1560325
6588,16,,13,train,124808,124808,624130
4228,16,,23,train,124808,124808,1248260
7845,16,,30,train,124808,124808,1560325
7044,16,,29,train,124808,124808,1560325
6679,16,,30,train,124808,124808,1560325
1124,16,,21,train,124808,124808,936195
8310,16,,22,train,124808,124808,936195
614,16,,30,train,124808,124808,1560325
6512,16,,9,train,124808,124808,312065
270,16,,21,train,124808,124808,936195
6093,16,,24,train,124808,124808,1248260
7715,16,,20,train,124808,124808,936195
3652,16,,20,train,124808,124808,936195
4050,16,,20,train,124808,124808,936195
239,16,,29,train,124808,124808,1560325
359,16,,29,train,124808,124808,1560325
2136,16,,30,train,124808,124808,1560325
6409,17,,9,train,124808,124808,312065
2728,17,,27,train,124808,124808,1248260
2017,17,,30,train,124808,124808,1560325
4228,17,,23,train,124808,124808,1248260
7845,17,,30,train,124808,124808,1560325
9481,17,,11,train,124808,124808,312065
7044,17,,29,train,124808,124808,1560325
6679,17,,30,train,124808,124808,1560325
7688,17,,20,train,124808,124808,936195
1124,17,,21,train,124808,124808,936195
614,17,,30,train,124808,124808,1560325
6512,17,,9,train,124808,124808,312065
270,17,,21,train,124808,124808,936195
6093,17,,24,train,124808,124808,1248260
3628,17,,29,train,124808,124808,1560325
3652,17,,20,train,124808,124808,936195
4050,17,,20,train,124808,124808,936195
239,17,,29,train,124808,124808,1560325
2136,17,,30,train,124808,124808,1560325
1699,17,,25,train,124808,124808,1248260
6409,18,,9,train,124808,124808,312065
2728,18,,27,train,124808,124808,1248260
2017,18,,30,train,124808,124808,1560325
4228,18,,23,train,124808,124808,1248260
7845,18,,30,train,124808,124808,1560325
9481,18,,11,train,124808,124808,312065
7044,18,,29,train,124808,124808,1560325
6679,18,,30,train,124808,124808,1560325
7688,18,,20,train,124808,124808,936195
1124,18,,21,train,124808,124808,936195
614,18,,30,train,124808,124808,1560325
6512,18,,9,train,124808,124808,312065
270,18,,21,train,124808,124808,936195
6093,18,,24,train,124808,124808,1248260
3628,18,,29,train,124808,124808,1560325
3652,18,,20,train,124808,124808,936195
4050,18,,20,train,124808,124808,936195
239,18,,29,train,124808,124808,1560325
2136,18,,30,train,124808,124808,1560325
1699,18,,25,train,124808,124808,1248260
6409,19,,9,train,124808,124808,312065
2728,19,,27,train,124808,124808,1248260
2017,19,,30,train,124808,124808,1560325
6588,19,,13,train,124808,124808,624130
4228,19,,23,train,124808,124808,1248260
7845,19,,30,train,124808,124808,1560325
7044,19,,29,train,124808,124808,1560325
6679,19,,30,train,124808,124808,1560325
1124,19,,21,train,124808,124808,936195
8310,19,,22,train,124808,124808,936195
614,19,,30,train,124808,124808,1560325
6512,19,,9,train,124808,124808,312065
270,19,,21,train,124808,124808,936195
6093,19,,24,train,124808,124808,1248260
7715,19,,20,train,124808,124808,936195
3652,19,,20,train,124808,124808,936195
4050,19,,20,train,124808,124808,936195
239,19,,29,train,124808,124808,1560325
359,19,,29,train,124808,124808,1560325
2136,19,,30,train,124808,124808,1560325
6409,20,,9,train,124808,124808,312065
2728,20,,27,train,124808,124808,1248260
2017,20,,30,train,124808,124808,1560325
4228,20,,23,train,124808,124808,1248260
7845,20,,30,train,124808,124808,1560325
9481,20,,11,train,124808,124808,312065
7044,20,,29,train,124808,124808,1560325
6679,20,,30,train,124808,124808,1560325
7688,20,,20,train,124808,124808,936195
1124,20,,21,train,124808,124808,936195
614,20,,30,train,124808,124808,1560325
6512,20,,9,train,124808,124808,312065
270,20,,21,train,124808,124808,936195
6093,20,,24,train,124808,124808,1248260
3628,20,,29,train,124808,124808,1560325
3652,20,,20,train,124808,124808,936195
4050,20,,20,train,124808,124808,936195
239,20,,29,train,124808,124808,1560325
2136,20,,30,train,124808,124808,1560325
1699,20,,25,train,124808,124808,1248260
6409,21,,9,train,124808,124808,312065
2728,21,,27,train,124808,124808,1248260
2017,21,,30,train,124808,124808,1560325
6588,21,,13,train,124808,124808,624130
4228,21,,23,train,124808,124808,1248260
7845,21,,30,train,124808,124808,1560325
7044,21,,29,train,124808,124808,1560325
6679,21,,30,train,124808,124808,1560325
1124,21,,21,train,124808,124808,936195
8310,21,,22,train,124808,124808,936195
614,21,,30,train,124808,124808,1560325
6512,21,,9,train,124808,124808,312065
270,21,,21,train,124808,124808,936195
6093,21,,24,train,124808,124808,1248260
7715,21,,20,train,124808,124808,936195
3652,21,,20,train,124808,124808,936195
4050,21,,20,train,124808,124808,936195
239,21,,29,train,124808,124808,1560325
359,21,,29,train,124808,124808,1560325
2136,21,,30,train,124808,124808,1560325
6409,22,,9,train,124808,124808,312065
2728,22,,27,train,124808,124808,1248260
2017,22,,30,train,124808,124808,1560325
4228,22,,23,train,124808,124808,1248260
7845,22,,30,train,124808,124808,1560325
9481,22,,11,train,124808,124808,312065
7044,22,,29,train,124808,124808,1560325
6679,22,,30,train,124808,124808,1560325
7688,22,,20,train,124808,124808,936195
1124,22,,21,train,124808,124808,936195
614,22,,30,train,124808,124808,1560325
6512,22,,9,train,124808,124808,312065
270,22,,21,train,124808,124808,936195
6093,22,,24,train,124808,124808,1248260
3628,22,,29,train,124808,124808,1560325
3652,22,,20,train,124808,124808,936195
4050,22,,20,train,124808,124808,936195
239,22,,29,train,124808,124808,1560325
2136,22,,30,train,124808,124808,1560325
1699,22,,25,train,124808,124808,1248260
6409,23,,9,train,124808,124808,312065
2728,23,,27,train,124808,124808,1248260
2017,23,,30,train,124808,124808,1560325
4228,23,,23,train,124808,124808,1248260
7845,23,,30,train,124808,124808,1560325
9481,23,,11,train,124808,124808,312065
7044,23,,29,train,124808,124808,1560325
6679,23,,30,train,124808,124808,1560325
7688,23,,20,train,124808,124808,936195
1124,23,,21,train,124808,124808,936195
614,23,,30,train,124808,124808,1560325
6512,23,,9,train,124808,124808,312065
270,23,,21,train,124808,124808,936195
6093,23,,24,train,124808,124808,1248260
3628,23,,29,train,124808,124808,1560325
3652,23,,20,train,124808,124808,936195
4050,23,,20,train,124808,124808,936195
239,23,,29,train,124808,124808,1560325
2136,23,,30,train,124808,124808,1560325
1699,23,,25,train,124808,124808,1248260
6409,24,,9,train,124808,124808,312065
2728,24,,27,train,124808,124808,1248260
2017,24,,30,train,124808,124808,1560325
4228,24,,23,train,124808,124808,1248260
7845,24,,30,train,124808,124808,1560325
9481,24,,11,train,124808,124808,312065
7044,24,,29,train,124808,124808,1560325
6679,24,,30,train,124808,124808,1560325
7688,24,,20,train,124808,124808,936195
1124,24,,21,train,124808,124808,936195
614,24,,30,train,124808,124808,1560325
6512,24,,9,train,124808,124808,312065
270,24,,21,train,124808,124808,936195
6093,24,,24,train,124808,124808,1248260
3628,24,,29,train,124808,124808,1560325
3652,24,,20,train,124808,124808,936195
4050,24,,20,train,124808,124808,936195
239,24,,29,train,124808,124808,1560325
2136,24,,30,train,124808,124808,1560325
1699,24,,25,train,124808,124808,1248260
6409,25,,9,train,124808,124808,312065
2728,25,,27,train,124808,124808,1248260
2017,25,,30,train,124808,124808,1560325
4228,25,,23,train,124808,124808,1248260
7845,25,,30,train,124808,124808,1560325
9481,25,,11,train,124808,124808,312065
7044,25,,29,train,124808,124808,1560325
6679,25,,30,train,124808,124808,1560325
7688,25,,20,train,124808,124808,936195
1124,25,,21,train,124808,124808,936195
614,25,,30,train,124808,124808,1560325
6512,25,,9,train,124808,124808,312065
270,25,,21,train,124808,124808,936195
6093,25,,24,train,124808,124808,1248260
3628,25,,29,train,124808,124808,1560325
3652,25,,20,train,124808,124808,936195
4050,25,,20,train,124808,124808,936195
239,25,,29,train,124808,124808,1560325
2136,25,,30,train,124808,124808,1560325
1699,25,,25,train,124808,124808,1248260
6409,26,,9,train,124808,124808,312065
2728,26,,27,train,124808,124808,1248260
2017,26,,30,train,124808,124808,1560325
4228,26,,23,train,124808,124808,1248260
7845,26,,30,train,124808,124808,1560325
9481,26,,11,train,124808,124808,312065
7044,26,,29,train,124808,124808,1560325
6679,26,,30,train,124808,124808,1560325
7688,26,,20,train,124808,124808,936195
1124,26,,21,train,124808,124808,936195
614,26,,30,train,124808,124808,1560325
6512,26,,9,train,124808,124808,312065
270,26,,21,train,124808,124808,936195
6093,26,,24,train,124808,124808,1248260
3628,26,,29,train,124808,124808,1560325
3652,26,,20,train,124808,124808,936195
4050,26,,20,train,124808,124808,936195
239,26,,29,train,124808,124808,1560325
2136,26,,30,train,124808,124808,1560325
1699,26,,25,train,124808,124808,1248260
6409,27,,9,train,124808,124808,312065
2728,27,,27,train,124808,124808,1248260
2017,27,,30,train,124808,124808,1560325
6588,27,,13,train,124808,124808,624130
4228,27,,23,train,124808,124808,1248260
7845,27,,30,train,124808,124808,1560325
7044,27,,29,train,124808,124808,1560325
6679,27,,30,train,124808,124808,1560325
1124,27,,21,train,124808,124808,936195
8310,27,,22,train,124808,124808,936195
614,27,,30,train,124808,124808,1560325
6512,27,,9,train,124808,124808,312065
270,27,,21,train,124808,124808,936195
6093,27,,24,train,124808,124808,1248260
7715,27,,20,train,124808,124808,936195
3652,27,,20,train,124808,124808,936195
4050,27,,20,train,124808,124808,936195
239,27,,29,train,124808,124808,1560325
359,27,,29,train,124808,124808,1560325
2136,27,,30,train,124808,124808,1560325
6409,28,,9,train,124808,124808,312065
2728,28,,27,train,124808,124808,1248260
2017,28,,30,train,124808,124808,1560325
4228,28,,23,train,124808,124808,1248260
7845,28,,30,train,124808,124808,1560325
9481,28,,11,train,124808,124808,312065
7044,28,,29,train,124808,124808,1560325
6679,28,,30,train,124808,124808,1560325
7688,28,,20,train,124808,124808,936195
1124,28,,21,train,124808,124808,936195
614,28,,30,train,124808,124808,1560325
6512,28,,9,train,124808,124808,312065
270,28,,21,train,124808,124808,936195
6093,28,,24,train,124808,124808,1248260
3628,28,,29,train,124808,124808,1560325
3652,28,,20,train,124808,124808,936195
4050,28,,20,train,124808,124808,936195
239,28,,29,train,124808,124808,1560325
2136,28,,30,train,124808,124808,1560325
1699,28,,25,train,124808,124808,1248260
6409,29,,9,train,124808,124808,312065
2728,29,,27,train,124808,124808,1248260
2017,29,,30,train,124808,124808,1560325
6588,29,,13,train,124808,124808,624130
4228,29,,23,train,124808,124808,1248260
7845,29,,30,train,124808,124808,1560325
7044,29,,29,train,124808,124808,1560325
6679,29,,30,train,124808,124808,1560325
1124,29,,21,train,124808,124808,936195
8310,29,,22,train,124808,124808,936195
614,29,,30,train,124808,124808,1560325
6512,29,,9,train,124808,124808,312065
270,29,,21,train,124808,124808,936195
6093,29,,24,train,124808,124808,1248260
7715,29,,20,train,124808,124808,936195
3652,29,,20,train,124808,124808,936195
4050,29,,20,train,124808,124808,936195
239,29,,29,train,124808,124808,1560325
359,29,,29,train,124808,124808,1560325
2136,29,,30,train,124808,124808,1560325
6409,30,,9,train,124808,124808,312065
2728,30,,27,train,124808,124808,1248260
2017,30,,30,train,124808,124808,1560325
4228,30,,23,train,124808,124808,1248260
7845,30,,30,train,124808,124808,1560325
9481,30,,11,train,124808,124808,312065
7044,30,,29,train,124808,124808,1560325
6679,30,,30,train,124808,124808,1560325
7688,30,,20,train,124808,124808,936195
1124,30,,21,train,124808,124808,936195
614,30,,30,train,124808,124808,1560325
6512,30,,9,train,124808,124808,312065
270,30,,21,train,124808,124808,936195
6093,30,,24,train,124808,124808,1248260
3628,30,,29,train,124808,124808,1560325
3652,30,,20,train,124808,124808,936195
4050,30,,20,train,124808,124808,936195
239,30,,29,train,124808,124808,1560325
2136,30,,30,train,124808,124808,1560325
1699,30,,25,train,124808,124808,1248260
6409,31,,9,train,124808,124808,312065
2728,31,,27,train,124808,124808,1248260
2017,31,,30,train,124808,124808,1560325
6669,31,,17,train,124808,124808,936195
4228,31,,23,train,124808,124808,1248260
7845,31,,30,train,124808,124808,1560325
7044,31,,29,train,124808,124808,1560325
6679,31,,30,train,124808,124808,1560325
1124,31,,21,train,124808,124808,936195
8310,31,,22,train,124808,124808,936195
614,31,,30,train,124808,124808,1560325
6512,31,,9,train,124808,124808,312065
270,31,,21,train,124808,124808,936195
6093,31,,24,train,124808,124808,1248260
3652,31,,20,train,124808,124808,936195
4050,31,,20,train,124808,124808,936195
239,31,,29,train,124808,124808,1560325
2136,31,,30,train,124808,124808,1560325
1699,31,,25,train,124808,124808,1248260
1986,31,,30,train,124808,124808,1560325
6409,32,,9,train,124808,124808,312065
2728,32,,27,train,124808,124808,1248260
2017,32,,30,train,124808,124808,1560325
4228,32,,23,train,124808,124808,1248260
7845,32,,30,train,124808,124808,1560325
9481,32,,11,train,124808,124808,312065
7044,32,,29,train,124808,124808,1560325
6679,32,,30,train,124808,124808,1560325
7688,32,,20,train,124808,124808,936195
1124,32,,21,train,124808,124808,936195
614,32,,30,train,124808,124808,1560325
6512,32,,9,train,124808,124808,312065
270,32,,21,train,124808,124808,936195
6093,32,,24,train,124808,124808,1248260
3628,32,,29,train,124808,124808,1560325
3652,32,,20,train,124808,124808,936195
4050,32,,20,train,124808,124808,936195
239,32,,29,train,124808,124808,1560325
2136,32,,30,train,124808,124808,1560325
1699,32,,25,train,124808,124808,1248260
6409,33,,9,train,124808,124808,312065
2728,33,,27,train,124808,124808,1248260
2017,33,,30,train,124808,124808,1560325
4228,33,,23,train,124808,124808,1248260
7845,33,,30,train,124808,124808,1560325
9481,33,,11,train,124808,124808,312065
7044,33,,29,train,124808,124808,1560325
6679,33,,30,train,124808,124808,1560325
7688,33,,20,train,124808,124808,936195
1124,33,,21,train,124808,124808,936195
614,33,,30,train,124808,124808,1560325
6512,33,,9,train,124808,124808,312065
270,33,,21,train,124808,124808,936195
6093,33,,24,train,124808,124808,1248260
3628,33,,29,train,124808,124808,1560325
3652,33,,20,train,124808,124808,936195
4050,33,,20,train,124808,124808,936195
239,33,,29,train,124808,124808,1560325
2136,33,,30,train,124808,124808,1560325
1699,33,,25,train,124808,124808,1248260
6409,34,,9,train,124808,124808,312065
2728,34,,27,train,124808,124808,1248260
2017,34,,30,train,124808,124808,1560325
4228,34,,23,train,124808,124808,1248260
7845,34,,30,train,124808,124808,1560325
9481,34,,11,train,124808,124808,312065
7044,34,,29,train,124808,124808,1560325
6679,34,,30,train,124808,124808,1560325
7688,34,,20,train,124808,124808,936195
1124,34,,21,train,124808,124808,936195
614,34,,30,train,124808,124808,1560325
6512,34,,9,train,124808,124808,312065
270,34,,21,train,124808,124808,936195
6093,34,,24,train,124808,124808,1248260
3628,34,,29,train,124808,124808,1560325
3652,34,,20,train,124808,124808,936195
4050,34,,20,train,124808,124808,936195
239,34,,29,train,124808,124808,1560325
2136,34,,30,train,124808,124808,1560325
1699,34,,25,train,124808,124808,1248260
6409,35,,9,train,124808,124808,312065
2728,35,,27,train,124808,124808,1248260
2017,35,,30,train,124808,124808,1560325
6588,35,,13,train,124808,124808,624130
4228,35,,23,train,124808,124808,1248260
7845,35,,30,train,124808,124808,1560325
7044,35,,29,train,124808,124808,1560325
6679,35,,30,train,124808,124808,1560325
1124,35,,21,train,124808,124808,936195
8310,35,,22,train,124808,124808,936195
614,35,,30,train,124808,124808,1560325
6512,35,,9,train,124808,124808,312065
270,35,,21,train,124808,124808,936195
6093,35,,24,train,124808,124808,1248260
7715,35,,20,train,124808,124808,936195
3652,35,,20,train,124808,124808,936195
4050,35,,20,train,124808,124808,936195
239,35,,29,train,124808,124808,1560325
359,35,,29,train,124808,124808,1560325
2136,35,,30,train,124808,124808,1560325
6409,36,,9,train,124808,124808,312065
2728,36,,27,train,124808,124808,1248260
2017,36,,30,train,124808,124808,1560325
4228,36,,23,train,124808,124808,1248260
7845,36,,30,train,124808,124808,1560325
9481,36,,11,train,124808,124808,312065
7044,36,,29,train,124808,124808,1560325
6679,36,,30,train,124808,124808,1560325
7688,36,,20,train,124808,124808,936195
1124,36,,21,train,124808,124808,936195
614,36,,30,train,124808,124808,1560325
6512,36,,9,train,124808,124808,312065
270,36,,21,train,124808,124808,936195
6093,36,,24,train,124808,124808,1248260
3628,36,,29,train,124808,124808,1560325
3652,36,,20,train,124808,124808,936195
4050,36,,20,train,124808,124808,936195
239,36,,29,train,124808,124808,1560325
2136,36,,30,train,124808,124808,1560325
1699,36,,25,train,124808,124808,1248260
